# %ECSV 1.0
# ---
# datatype:
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: rp^2_value, datatype: float64}
# - {name: rp^2_errorneg, datatype: float64}
# - {name: rp^2_errorpos, datatype: float64}
# schema: astropy-2.0
wavelength bin_width rp^2_value rp^2_errorneg rp^2_errorpos
4.964 0.002000000000000224 0.003160963608992472 0.0001915390073065769 0.00019234305954333097
4.968 0.0019999999999997797 0.0030350442419912194 0.00020016274903860484 0.00020202222368100216
4.9719999999999995 0.002000000000000224 0.002955624340856665 0.0001718635764311094 0.00017882533772381167
4.976 0.0019999999999997797 0.003028865593343759 0.00018826003483876988 0.00019224290153245375
4.98 0.002000000000000224 0.0028410103053293054 0.00019647705152041903 0.00019775807502386182
4.984 0.0019999999999997797 0.0024516716336853263 0.000194621739450175 0.0001989988399773283
4.9879999999999995 0.002000000000000224 0.0030745276689970974 0.00019605386036980086 0.000197329752764085
4.992 0.0019999999999997797 0.002976807848491263 0.000199914618453255 0.00020284908165170987
4.996 0.002000000000000224 0.0031197203306896726 0.00018796822523132204 0.00019130206518000806
5.0 0.0019999999999997797 0.002893865492735487 0.0001983742986530557 0.0001975096548440412
5.004 0.002000000000000224 0.002517537192196548 0.00019766796419561777 0.00019497122058776892
5.008 0.0019999999999997797 0.0032654334606159667 0.00019829034265532496 0.0001952540693082672
5.0120000000000005 0.002000000000000224 0.002990012164642076 0.00020078223215748425 0.00020360211560312277
5.016 0.0019999999999997797 0.0027814858438599092 0.00018417311455762092 0.00018250127308171767
5.02 0.002000000000000224 0.002920811224245834 0.0002011499603229278 0.0002011290507985754
5.024 0.0019999999999997797 0.0026138693729328985 0.00020374988889092097 0.0002012649100930717
5.0280000000000005 0.002000000000000224 0.0029476876793555797 0.00020289203127647412 0.0002029464282521363
5.032 0.0019999999999997797 0.00265733216141892 0.0002080823330288476 0.00021236651635518416
5.036 0.002000000000000224 0.0026561352360405274 0.00020053813263680095 0.0002003430148493214
5.04 0.0019999999999997797 0.0030724517348002314 0.0002024961297338655 0.00020173573619222847
5.0440000000000005 0.002000000000000224 0.0032073265389272955 0.0001999189236099783 0.0002018161478862762
5.048 0.0019999999999997797 0.0026762731093925695 0.00020472187686574944 0.00021100341611019055
5.052 0.002000000000000224 0.0027028715044008734 0.00019842706218394998 0.00019295805714542816
5.056 0.0019999999999997797 0.0028421849086379524 0.00018835298689387882 0.0001873709411373426
5.0600000000000005 0.002000000000000224 0.0029292378744786205 0.00020961660103161958 0.00020955524989329155
5.064 0.0019999999999997797 0.00294130196211914 0.0001983735470675943 0.0001957647273123555
5.068 0.002000000000000224 0.002553990029936031 0.0001935718992210258 0.00019317561664062167
5.072 0.0019999999999997797 0.0029499597044684907 0.00019881287248395274 0.00019939658120505816
5.0760000000000005 0.002000000000000224 0.002870905870527403 0.0002011943598744688 0.00020550857007950408
5.08 0.0019999999999997797 0.0026259310842662227 0.000209912851926329 0.00020503922568164022
5.084 0.002000000000000224 0.0026919439532479706 0.00020118720590645836 0.00019995146874343152
5.088 0.0019999999999997797 0.0028928545069089513 0.0001953394190358699 0.00020179027897091742
5.0920000000000005 0.002000000000000224 0.0029638115986026312 0.00018919129882497346 0.000190140933658209
5.096 0.0019999999999997797 0.0029953698015033146 0.00020187400109277246 0.00020536480861527455
5.1 0.002000000000000224 0.002857464997207695 0.00020179117566658392 0.00019807627713453856
5.104 0.0019999999999997797 0.002935201726630703 0.00020312466184654486 0.000206342739034855
5.1080000000000005 0.002000000000000224 0.003050377943699213 0.00020254628593059957 0.00020357104038096945
5.112 0.0019999999999997797 0.0028436910666402916 0.00020252094478565583 0.00020318585517768847
5.116 0.002000000000000224 0.002848113698087014 0.00019153673348802506 0.00019587697275532962
5.12 0.0019999999999997797 0.0029769377258280073 0.00022064268039214286 0.0002143491976098746
5.1240000000000006 0.002000000000000224 0.0025927445902509693 0.00020116821637697997 0.00020340335852176393
5.128 0.0019999999999997797 0.0028796583230290018 0.00018941593927368277 0.0001889903096626371
5.132 0.002000000000000224 0.0026794570422004685 0.0002721222074375425 0.0002724479645328619
5.136 0.0019999999999997797 0.0029025562100151447 0.00020604390063320857 0.000208930326535428
5.140000000000001 0.002000000000000224 0.00266120085679907 0.0002083405811923564 0.0001991618767690959
5.144 0.0019999999999997797 0.002664815502185835 0.00020620390340510405 0.00021126111842226626
5.148 0.002000000000000224 0.002519186792772712 0.0002057924141034874 0.0002038818086014414
5.152 0.0019999999999997797 0.0025915742618920295 0.0002080390466842716 0.0002051074742605635
5.156000000000001 0.002000000000000224 0.002615811426287552 0.00026269280783781804 0.00026436258313418826
5.16 0.0019999999999997797 0.003263620894324827 0.0002444669064972254 0.0002379685429973995
5.164 0.002000000000000224 0.0030389689569685426 0.0001974699545746867 0.00020195939552629123
5.168 0.0019999999999997797 0.0028946901766715187 0.0002582410556013601 0.0002609189257291411
